时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744371727.842854206,.125,13043.4765,0,0,0,0
1744371728.370794808,.126,13043.4765,0,0,0,0
1744371728.898664890,.125,13043.4765,0,0,0,0
1744371729.428313201,.126,13043.4765,0,0,0,0
1744371729.957373877,.125,13043.4765,0,0,0,0
1744371730.485921648,.127,13043.4765,0,0,0,0
1744371731.015508233,.124,13043.4765,0,0,0,0
1744371731.544700621,.126,13043.4765,0,0,0,0
1744371732.072465852,.125,13043.4765,0,0,0,0
1744371732.600617089,.126,13043.4765,0,0,0,0
1744371733.129326080,.126,13043.4765,0,0,0,0
1744371733.657528747,.125,13043.4765,0,0,0,0
1744371734.185785875,.126,13043.4765,0,0,0,0
1744371734.714227158,.125,13043.4765,0,0,0,0
1744371735.243012972,.126,13043.4765,0,0,0,0
1744371735.771673373,.125,13043.4765,0,0,0,0
1744371736.300105643,.126,13043.4765,0,0,0,0
1744371736.828707067,.125,13043.4765,0,0,0,0
1744371737.358473271,.126,13043.4765,0,0,0,0
1744371737.887593433,.125,13043.4765,0,0,0,0
1744371738.415613987,.126,13043.4765,0,0,0,0
1744371738.944140182,.125,13043.4765,0,0,0,0
1744371739.472497226,.126,13043.4765,0,0,0,0
1744371740.002229165,.125,13043.4765,0,0,0,0
1744371740.530553877,.126,13043.4765,0,0,0,0
1744371741.059192349,.125,13043.4765,0,0,0,0
1744371741.587272574,.126,13043.4765,0,0,0,0
1744371742.115740830,.125,13043.4765,0,0,0,0
1744371742.643519662,.126,13043.4765,0,0,0,0
1744371743.172719839,.124,13043.4765,0,0,0,0
1744371743.700811031,.126,13043.4765,0,0,0,0
1744371744.228764338,.125,13043.4765,0,0,0,0
1744371744.760079697,.126,13043.4765,0,0,0,0
1744371745.289351103,.125,13043.4765,0,0,0,0
1744371745.817782631,.126,13043.4765,0,0,0,0
1744371746.345548259,.125,13043.4765,0,0,0,0
1744371746.874395998,.125,13043.4765,0,0,0,0
1744371747.404067481,.125,13043.4765,0,0,0,0
1744371747.931879910,.125,13043.4765,0,0,0,0
1744371748.459602454,.126,13043.4765,0,0,0,0
1744371748.989471873,.125,13043.4765,0,0,0,0
1744371749.518635805,.126,13043.4765,0,0,0,0
1744371750.048133239,.124,13043.4765,0,0,0,0
1744371750.576361018,.126,13043.4765,0,0,0,0
1744371751.105995243,.125,13043.4765,0,0,0,0
1744371751.633842236,.126,13043.4765,0,0,0,0
1744371752.163696264,.124,13043.4765,0,0,0,0
1744371752.691609988,.126,13043.4765,0,0,0,0
1744371753.220296586,.125,13043.4765,0,.0156,0,1
1744371753.749066795,.126,13043.4765,0,0,0,0
1744371754.277352894,.126,13043.4765,0,0,0,0
1744371754.805331623,.126,13043.4765,0,0,0,0
1744371755.333599778,.125,13043.4765,0,0,0,0
1744371755.861765105,.126,13043.4765,0,0,0,0
1744371756.391004606,.125,13043.4765,0,0,0,0
1744371756.919651822,.126,13043.4765,0,0,0,0
1744371757.448070356,.125,13043.4765,0,0,0,0
1744371757.977147091,.126,13043.4765,0,0,0,0
1744371758.508005939,.125,13043.4765,0,0,0,0
1744371759.037250258,.126,13043.4765,0,0,0,0
1744371759.565587453,.125,13043.4765,0,0,0,0
1744371760.093071491,.124,13043.4765,0,0,0,0
1744371760.621405382,.127,13043.4765,0,0,0,0
1744371761.150406706,.125,13043.4765,0,0,0,0
1744371761.679337939,.126,13043.4804,0,0,0,0
1744371762.207411447,.125,13043.4765,0,0,0,0
1744371762.736268507,.126,13043.4765,0,0,0,0
1744371763.264028491,.125,13043.4765,0,0,0,0
1744371763.792081761,.126,13043.4765,0,0,0,0
1744371764.321014045,.125,13043.4765,0,0,0,0
1744371764.850969723,.126,13043.4765,0,0,0,0
1744371765.379461445,.125,13043.4765,0,0,0,0
1744371765.907456201,.126,13043.4765,0,0,0,0
1744371766.436199915,.125,13043.4765,0,0,0,0
1744371766.964950639,.126,13043.4765,0,0,0,0
1744371767.492762000,.125,13043.4765,0,0,0,0
1744371768.020602796,.126,13043.4765,0,0,0,0
1744371768.548626586,.125,13043.4765,0,0,0,0
1744371769.077555748,.127,13043.4765,0,0,0,0
1744371769.605444738,.125,13043.4765,0,0,0,0
1744371770.133484548,.126,13043.4765,0,0,0,0
1744371770.661926141,.125,13043.4765,0,0,0,0
1744371771.190650265,.126,13043.4765,0,0,0,0
1744371771.720640275,.124,13043.4765,0,0,0,0
1744371772.249579639,.126,13043.4765,0,0,0,0
1744371772.778138529,.126,13043.4765,0,0,0,0
1744371773.305984022,.125,13043.4765,0,0,0,0
1744371773.833439667,.126,13043.4765,0,0,0,0
1744371774.361270578,.125,13043.4765,0,0,0,0
1744371774.889325526,.125,13043.4765,0,0,0,0
1744371775.418188879,.126,13043.4765,0,0,0,0
1744371775.947224659,.126,13043.4765,0,0,0,0
1744371776.474890077,.125,13043.4765,0,0,0,0
1744371777.002179770,.126,13043.4765,0,0,0,0
1744371777.528395318,.124,13043.4765,0,0,0,0
1744371778.056404305,.126,13043.4765,0,0,0,0
1744371778.585218523,.126,13043.4765,0,0,0,0
1744371779.113175065,.126,13043.4765,0,0,0,0
1744371779.641365511,.125,13043.4765,0,0,0,0
1744371780.168201708,.125,13043.4765,0,0,0,0
1744371780.695174064,.125,13043.4765,0,0,0,0
1744371781.223392443,.126,13043.4765,0,0,0,0
1744371781.752639953,.125,13043.4765,0,0,0,0
1744371782.281393784,.127,13043.4765,0,0,0,0
1744371782.809209292,.124,13043.4765,0,0,0,0
1744371783.335208530,.126,13043.4765,0,0,0,0
1744371783.864065800,.125,13043.4765,0,.0156,0,1
1744371784.390749727,.126,13043.4765,0,0,0,0
1744371784.919555684,.125,13043.4765,0,0,0,0
1744371785.446761433,.125,13043.4765,0,0,0,0
1744371785.976353478,.125,13043.4765,0,0,0,0
1744371786.509441290,.126,13043.4765,0,0,0,0
1744371787.040605525,.125,13043.4765,0,0,0,0
1744371787.569538841,.126,13043.4765,0,0,0,0
1744371788.099521579,.125,13043.4765,0,0,0,0
1744371788.630109864,.125,13043.4765,0,0,0,0
1744371789.162031636,.126,13043.4765,0,0,0,0
1744371789.694699894,.125,13043.4765,0,0,0,0
1744371790.225595756,.126,13043.4765,0,0,0,0
1744371790.755833313,.124,13043.4765,0,0,0,0
1744371791.287339044,.126,13043.4765,0,0,0,0
1744371791.819922218,.125,13043.4765,0,0,0,0
1744371792.354043713,.126,13043.4765,0,0,0,0
1744371792.887651304,.124,13043.4765,0,0,0,0
1744371793.419640560,.126,13043.4765,0,0,0,0
1744371793.952619038,.125,13043.4765,0,0,0,0
1744371794.486239733,.127,13043.4765,0,0,0,0
1744371795.019322493,.125,13043.4765,0,0,0,0
1744371795.554078795,.126,13043.4765,0,0,0,0
1744371796.088128907,.124,13043.4765,0,0,0,0
1744371796.621220531,.127,13043.4765,0,0,0,0
1744371797.155340279,.124,13043.4765,0,0,0,0
1744371797.692751823,.126,13043.4765,0,0,0,0
1744371798.225697430,.126,13043.4765,0,0,0,0
1744371798.758531353,.126,13043.4765,0,0,0,0
1744371799.291635562,.125,13043.4765,0,0,0,0
1744371799.825372537,.126,13043.4765,0,0,0,0
1744371800.358385836,.125,13043.4765,0,0,0,0
1744371800.892004768,.126,13043.4765,0,0,0,0
1744371801.425965252,.125,13043.4765,0,0,0,0
1744371801.960159846,.126,13043.4765,0,0,0,0
1744371802.502581241,.125,13043.4765,0,0,0,0
1744371803.035316246,.126,13043.4765,0,0,0,0
1744371803.568466465,.125,13043.4765,0,0,0,0
1744371804.099247702,.126,13043.4765,0,0,0,0
1744371804.631315916,.125,13043.4765,0,0,0,0
1744371805.163195979,.126,13043.4765,0,0,0,0
1744371805.695106074,.125,13043.4765,0,0,0,0
1744371806.228241706,.125,13043.4765,0,0,0,0
1744371806.761997464,.127,13043.4765,0,0,0,0
1744371807.294403742,.125,13043.4765,0,0,0,0
1744371807.827459123,.127,13043.4765,0,0,0,0
1744371808.360972093,.125,13043.4765,0,0,0,0
1744371808.893620967,.126,13043.4765,0,0,0,0
1744371809.428413961,.124,13043.4765,0,0,0,0
1744371809.960782925,.126,13043.4765,0,0,0,0
1744371810.493465740,.126,13043.4765,0,0,0,0
1744371811.031073893,.126,13043.4765,0,0,0,0
1744371811.564410985,.125,13043.4765,0,0,0,0
1744371812.097403409,.127,13043.4765,0,0,0,0
1744371812.628215315,.124,13043.4765,0,0,0,0
1744371813.162345795,.126,13043.4765,0,0,0,0
1744371813.694688271,.125,13043.4765,0,0,0,0
1744371814.227529853,.126,13043.4765,0,0,0,0
1744371814.760286991,.125,13043.4765,0,.0156,0,1
1744371815.293546004,.126,13043.4765,0,0,0,0
1744371815.828913476,.124,13043.4765,0,0,0,0
1744371816.363123390,.126,13043.4765,0,0,0,0
1744371816.895627282,.125,13043.4765,0,0,0,0
1744371817.429260723,.126,13043.4765,0,0,0,0
1744371817.961897660,.125,13043.4765,0,0,0,0
1744371818.494385011,.126,13043.4765,0,0,0,0
1744371819.027899743,.124,13043.4765,0,0,0,0
1744371819.560871451,.126,13043.4765,0,0,0,0
1744371820.092833337,.125,13043.4765,0,0,0,0
1744371820.626310860,.127,13043.6015,0,0,0,0
1744371821.159900251,.124,13043.6015,0,0,0,0
1744371821.693712665,.125,13043.4804,0,0,0,0
1744371822.227204039,.125,13043.4765,0,0,0,0
1744371822.760177357,.125,13043.4765,0,0,0,0
1744371823.293589901,.127,13043.4765,0,0,0,0
1744371823.827406343,.124,13043.4765,0,0,0,0
1744371824.361957688,.126,13043.4765,0,0,0,0
1744371824.895691401,.124,13043.4765,0,0,0,0
1744371825.429382774,.126,13043.4765,0,0,0,0
1744371825.962473608,.125,13043.4765,0,0,0,0
1744371826.504132309,.125,13043.4765,0,0,0,0
1744371827.037673355,.125,13043.4765,0,0,0,0
1744371827.570484883,.126,13043.4765,0,0,0,0
1744371828.106037310,.125,13043.4765,0,0,0,0
1744371828.639507398,.126,13043.4765,0,0,0,0
1744371829.170851888,.125,13043.4765,0,0,0,0
1744371829.705157219,.125,13043.4765,0,0,0,0
1744371830.237018258,.125,13043.4765,0,0,0,0
1744371830.769993919,.127,13043.4765,0,0,0,0
1744371831.302703078,.125,13043.4765,0,0,0,0
1744371831.834061520,.126,13043.4765,0,0,0,0
1744371832.366099236,.125,13043.4765,0,0,0,0
1744371832.898722942,.126,13043.4765,0,0,0,0
1744371833.432431051,.124,13043.4765,0,0,0,0
1744371833.964575010,.126,13043.4765,0,0,0,0
1744371834.497925065,.125,13043.4765,0,0,0,0
1744371835.029100809,.125,13043.4765,0,0,0,0
1744371835.560659685,.125,13043.4765,0,0,0,0
1744371836.091360617,.126,13043.4765,0,0,0,0
1744371836.621735089,.125,13043.4765,0,0,0,0
1744371837.152001083,.125,13043.4765,0,0,0,0
1744371837.681572600,.125,13043.4765,0,0,0,0
1744371838.212226769,.125,13043.4765,0,0,0,0
1744371838.743106336,.125,13043.4765,0,0,0,0
1744371839.273621047,.126,13043.4765,0,0,0,0
1744371839.804023973,.124,13043.4765,0,0,0,0
1744371840.333908386,.126,13043.4765,0,0,0,0
1744371840.862604955,.125,13043.4765,0,0,0,0
1744371841.393256893,.126,13043.4765,0,0,0,0
1744371841.923439938,.124,13043.4765,0,0,0,0
1744371842.454800124,.125,13043.4765,0,0,0,0
1744371842.983881261,.126,13043.4765,0,0,0,0
1744371843.514250707,.125,13043.4765,0,0,0,0
1744371844.043357277,.126,13043.4765,0,0,0,0
1744371844.571611897,.125,13043.4765,0,0,0,0
1744371845.099910088,.126,13043.4765,0,.0156,0,1
1744371845.627656311,.125,13043.4765,0,0,0,0
1744371846.155166944,.126,13043.4765,0,0,0,0
1744371846.685793171,.125,13043.4765,0,0,0,0
1744371847.213770621,.126,13043.4765,0,0,0,0
1744371847.743700849,.124,13043.4765,0,0,0,0
1744371848.273176422,.126,13043.4765,0,0,0,0
1744371848.801585690,.125,13043.4765,0,0,0,0
1744371849.329828018,.126,13043.4765,0,0,0,0
1744371849.857447170,.125,13043.4765,0,0,0,0
1744371850.385256705,.125,13043.4765,0,0,0,0
1744371850.912831878,.125,13043.4765,0,0,0,0
1744371851.442568546,.126,13043.4765,0,0,0,0
1744371851.973484701,.125,13043.4765,0,0,0,0
1744371852.504227318,.125,13043.4765,0,0,0,0
1744371853.033760031,.125,13043.4765,0,0,0,0
1744371853.561633194,.126,13043.4765,0,0,0,0
1744371854.090174755,.125,13043.4765,0,0,0,0
1744371854.618094332,.125,13043.4765,0,0,0,0
1744371855.146645256,.126,13043.4765,0,0,0,0
1744371855.675652362,.125,13043.4765,0,0,0,0
1744371856.204050970,.126,13043.4765,0,0,0,0
1744371856.731357047,.125,13043.4765,0,0,0,0
1744371857.260716195,.126,13043.4765,0,0,0,0
1744371857.788889418,.125,13043.4765,0,0,0,0
1744371858.317545842,.127,13043.4765,0,0,0,0
1744371858.846050678,.125,13043.4765,0,0,0,0
1744371859.375373481,.126,13043.4765,0,0,0,0
1744371859.904139818,.125,13043.4765,0,0,0,0
1744371860.432254378,.126,13043.4765,0,0,0,0
1744371860.959792714,.125,13043.4765,0,0,0,0
1744371861.489107512,.127,13043.4765,0,0,0,0
1744371862.017382531,.125,13043.4765,0,0,0,0
1744371862.546836418,.126,13043.4765,0,0,0,0
1744371863.076308979,.124,13043.4765,0,0,0,0
1744371863.604741725,.126,13043.4765,0,0,0,0
1744371864.133733577,.126,13043.4765,0,0,0,0
1744371864.663273551,.126,13043.4765,0,0,0,0
1744371865.191071030,.125,13043.4765,0,0,0,0
1744371865.720915869,.126,13043.4765,0,0,0,0
1744371866.250186839,.125,13043.4765,0,0,0,0
1744371866.778679243,.126,13043.4765,0,0,0,0
1744371867.307637865,.125,13043.4765,0,0,0,0
1744371867.834416441,.126,13043.4765,0,0,0,0
1744371868.363040708,.125,13043.4765,0,0,0,0
1744371868.890474133,.126,13043.4765,0,0,0,0
1744371869.418874005,.125,13043.4765,0,0,0,0
1744371869.947909682,.125,13043.4765,0,0,0,0
1744371870.478954777,.126,13043.4765,0,0,0,0
1744371871.007968210,.125,13043.4765,0,0,0,0
1744371871.536794223,.126,13043.4765,0,0,0,0
1744371872.065256113,.125,13043.4765,0,0,0,0
1744371872.592276713,.126,13043.4765,0,0,0,0
1744371873.121078249,.125,13043.4765,0,0,0,0
1744371873.649687870,.127,13043.4765,0,0,0,0
1744371874.177425801,.125,13043.4765,0,0,0,0
1744371874.704916439,.125,13043.4765,0,0,0,0
1744371875.232991124,.125,13043.4765,0,0,0,0
1744371875.760710896,.126,13043.4765,0,.0156,0,1
1744371876.289683078,.126,13043.4765,0,0,0,0
1744371876.817610803,.126,13043.4765,0,0,0,0
1744371877.346877845,.125,13043.4765,0,0,0,0
1744371877.875232293,.126,13043.4765,0,0,0,0
1744371878.404309536,.125,13043.4765,0,0,0,0
1744371878.931812885,.126,13043.4765,0,0,0,0
1744371879.460108718,.125,13043.4765,0,0,0,0
1744371879.989291761,.127,13043.4765,0,0,0,0
1744371880.519181284,.124,13043.4765,0,0,0,0
1744371881.047418089,.126,13043.4765,0,0,0,0
1744371881.575938948,.125,13043.4765,0,0,0,0
1744371882.104794703,.126,13043.4765,0,0,0,0
1744371882.631983440,.125,13043.4765,0,0,0,0
1744371883.161700259,.125,13043.4765,0,0,0,0
1744371883.693323507,.126,13043.4765,0,0,0,0
1744371884.222690460,.124,13043.4765,0,0,0,0
1744371884.750212088,.126,13043.4765,0,0,0,0
1744371885.277946022,.125,13043.4765,0,0,0,0
1744371885.806692778,.126,13043.4765,0,0,0,0
1744371886.336006746,.125,13043.4765,0,0,0,0
1744371886.864872738,.126,13043.4765,0,0,0,0
1744371887.392670114,.125,13043.4765,0,0,0,0
1744371887.921031655,.126,13043.4765,0,0,0,0
1744371888.450699148,.125,13043.4765,0,0,0,0
1744371888.978942839,.126,13043.4765,0,0,0,0
1744371889.511486799,.125,13043.4765,0,0,0,0
1744371890.039899082,.126,13043.4765,0,0,0,0
1744371890.568066450,.125,13043.4765,0,0,0,0
1744371891.096839740,.126,13043.4765,0,0,0,0
1744371891.624804084,.125,13043.4765,0,0,0,0
1744371892.153956248,.126,13043.4765,0,0,0,0
1744371892.683659124,.124,13043.4765,0,0,0,0
1744371893.211834546,.126,13043.4765,0,0,0,0
1744371893.739994616,.125,13043.4765,0,0,0,0
1744371894.268556887,.126,13043.4765,0,0,0,0
1744371894.797181171,.126,13043.4765,0,0,0,0
1744371895.325711659,.126,13043.4765,0,0,0,0
1744371895.856401028,.124,13043.4765,0,0,0,0
1744371896.384641804,.125,13043.4765,0,0,0,0
1744371896.913451367,.127,13043.4765,0,0,0,0
1744371897.442252126,.125,13043.4765,0,0,0,0
1744371897.969513637,.126,13043.4765,0,0,0,0
1744371898.498596815,.125,13043.4765,0,0,0,0
1744371899.026422543,.126,13043.4765,0,0,0,0
1744371899.556364634,.124,13043.4765,0,0,0,0
1744371900.084709638,.126,13043.4765,0,0,0,0
1744371900.613354976,.126,13043.4765,0,0,0,0
1744371901.142572717,.126,13043.4765,0,0,0,0
1744371901.671721853,.125,13043.4765,0,0,0,0
1744371902.199727315,.126,13043.4765,0,0,0,0
1744371902.728080967,.125,13043.4765,0,0,0,0
1744371903.256487148,.125,13043.4765,0,0,0,0
1744371903.786181575,.125,13043.4765,0,0,0,0
1744371904.314405283,.126,13043.4765,0,0,0,0
1744371904.841916879,.125,13043.4765,0,0,0,0
1744371905.369912979,.126,13043.4765,0,0,0,0
1744371905.898053163,.125,13043.4765,0,0,0,0
1744371906.425197527,.125,13043.4765,0,.0156,0,1
1744371906.954160661,.126,13043.4765,0,0,0,0
1744371907.483065834,.126,13043.4765,0,0,0,0
1744371908.011780773,.125,13043.4765,0,0,0,0
1744371908.540358256,.125,13043.4765,0,0,0,0
1744371909.069520700,.131,13043.5742,0,0,0,0
1744371909.597836646,.125,13043.5703,0,0,0,0
1744371910.127206688,.126,13043.5703,0,0,0,0
1744371910.655799267,.125,13043.5703,0,0,0,0
1744371911.185712558,.127,13043.5703,0,0,0,0
1744371911.714555047,.125,13043.5703,0,0,0,0
1744371912.242794252,.126,13043.5703,0,0,0,0
1744371912.769957023,.125,13043.5703,0,0,0,0
1744371913.297739171,.126,13043.5703,0,0,0,0
1744371913.826183993,.125,13043.5703,0,0,0,0
1744371914.353894212,.126,13043.5703,0,0,0,0
1744371914.882060444,.125,13043.5703,0,0,0,0
1744371915.411526518,.126,13043.5703,0,0,0,0
1744371915.941600965,.125,13043.5703,0,0,0,0
1744371916.470662523,.126,13043.5703,0,0,0,0
1744371917.000490447,.124,13043.5703,0,0,0,0
1744371917.528569946,.126,13043.5703,0,0,0,0
1744371918.056247353,.125,13043.5703,0,0,0,0
1744371918.584996126,.127,13043.5703,0,0,0,0
1744371919.113568050,.125,13043.5703,0,0,0,0
1744371919.641603509,.126,13043.5703,0,0,0,0
1744371920.169748198,.125,13043.5703,0,0,0,0
1744371920.698896627,.126,13043.5703,0,0,0,0
1744371921.226492182,.125,13043.5703,0,0,0,0
1744371921.753649543,.126,13043.5703,0,0,0,0
1744371922.282107453,.125,13043.5703,0,0,0,0
1744371922.809996438,.126,13043.5703,0,0,0,0
1744371923.338347554,.125,13043.5703,0,0,0,0
1744371923.866943421,.126,13043.5703,0,0,0,0
1744371924.395146842,.125,13043.5703,0,0,0,0
1744371924.924408183,.126,13043.5703,0,0,0,0
1744371925.454009194,.125,13043.5703,0,0,0,0
1744371925.981288171,.127,13043.5703,0,0,0,0
1744371926.516633555,.124,13043.5703,0,0,0,0
1744371927.044450322,.126,13043.5703,0,0,0,0
1744371927.571655169,.125,13043.5703,0,0,0,0
1744371928.101551580,.126,13043.5703,0,0,0,0
1744371928.631386002,.124,13043.5703,0,0,0,0
1744371929.159486761,.126,13043.5703,0,0,0,0
1744371929.688645762,.125,13043.5703,0,0,0,0
1744371930.215863635,.126,13043.5703,0,0,0,0
1744371930.742850724,.125,13043.5703,0,0,0,0
1744371931.270450479,.125,13043.5703,0,0,0,0
1744371931.799388008,.126,13043.5703,0,0,0,0
1744371932.327160380,.125,13043.5703,0,0,0,0
1744371932.856598281,.126,13043.5703,0,0,0,0
1744371933.386596505,.125,13043.5703,0,0,0,0
1744371933.912639335,.125,13043.5703,0,0,0,0
1744371934.441202551,.126,13043.5703,0,0,0,0
1744371934.967530488,.125,13043.5703,0,0,0,0
1744371935.495086437,.125,13043.5703,0,0,0,0
1744371936.022556167,.126,13043.5703,0,0,0,0
1744371936.550076813,.125,13043.5703,0,0,0,0
1744371937.077989799,.126,13043.5703,0,0,0,0
1744371937.605999406,.125,13043.5703,0,.0156,0,1
1744371938.134589808,.125,13043.5703,0,0,0,0
1744371938.665348708,.126,13043.5703,0,0,0,0
1744371939.194432471,.125,13043.5703,0,0,0,0
1744371939.726438534,.126,13043.5703,0,0,0,0
1744371940.256883005,.124,13043.5703,0,0,0,0
1744371940.787749552,.126,13043.5703,0,0,0,0
1744371941.317896472,.125,13043.5703,0,0,0,0
1744371941.848535935,.125,13043.5703,0,0,0,0
1744371942.386889589,.125,13043.5703,0,0,0,0
1744371942.919573551,.126,13043.5703,0,0,0,0
1744371943.452949159,.124,13043.5703,0,0,0,0
1744371943.984927516,.126,13043.5703,0,0,0,0
1744371944.519281883,.125,13043.5703,0,0,0,0
1744371945.052626181,.126,13043.5703,0,0,0,0
1744371945.588749409,.125,13043.5703,0,0,0,0
1744371946.121798695,.126,13043.5703,0,0,0,0
1744371946.655761138,.124,13043.5703,0,0,0,0
1744371947.189685396,.125,13043.5703,0,0,0,0
1744371947.723375496,.125,13043.5703,0,0,0,0
1744371948.256426733,.125,13043.5703,0,0,0,0
1744371948.789519323,.127,13043.5703,0,0,0,0
1744371949.322311243,.125,13043.5703,0,0,0,0
1744371949.853007431,.125,13043.5703,0,0,0,0
1744371950.387212135,.125,13043.5703,0,0,0,0
1744371950.920640672,.126,13043.5703,0,0,0,0
1744371951.454386546,.125,13043.5703,0,0,0,0
1744371951.987574237,.126,13043.5703,0,0,0,0
1744371952.534431737,.125,13043.5703,0,0,0,0
1744371953.066311918,.126,13043.5703,0,0,0,0
1744371953.598106292,.125,13043.5703,0,0,0,0
1744371954.131157972,.126,13043.5703,0,0,0,0
1744371954.664226158,.125,13043.5703,0,0,0,0
1744371955.196920651,.126,13043.5703,0,0,0,0
1744371955.730259595,.125,13043.5703,0,0,0,0
1744371956.264237314,.124,13043.5703,0,0,0,0
1744371956.798270645,.126,13043.5703,0,0,0,0
1744371957.331836174,.124,13043.5703,0,0,0,0
1744371957.865706732,.126,13043.5703,0,0,0,0
1744371958.398368607,.125,13043.5703,0,0,0,0
1744371958.932025583,.125,13043.5703,0,0,0,0
1744371959.464557449,.125,13043.5703,0,0,0,0
1744371959.998085808,.127,13043.5703,0,0,0,0
1744371960.533842082,.125,13043.5703,0,0,0,0
1744371961.067587899,.126,13043.5703,0,0,0,0
1744371961.601729484,.125,13043.5703,0,0,0,0
1744371962.136442079,.125,13043.5703,0,0,0,0
1744371962.669793951,.126,13043.5703,0,0,0,0
1744371963.203212496,.126,13043.5703,0,0,0,0
1744371963.735904569,.125,13043.5703,0,0,0,0
1744371964.267386025,.126,13043.5703,0,0,0,0
1744371964.800021227,.125,13043.5703,0,0,0,0
1744371965.332797306,.125,13043.5703,0,0,0,0
1744371965.865588973,.126,13043.5703,0,0,0,0
1744371966.398770132,.125,13043.5703,0,0,0,0
1744371966.932153691,.126,13043.5703,0,0,0,0
1744371967.465523667,.125,13043.5703,0,0,0,0
1744371968.000030062,.125,13043.5703,0,.0156,0,1
1744371968.536707010,.125,13043.5703,0,0,0,0
1744371969.071728987,.126,13043.5703,0,0,0,0
1744371969.604787160,.125,13043.5703,0,0,0,0
1744371970.137279542,.126,13043.5703,0,0,0,0
1744371970.674240041,.126,13043.5703,0,0,0,0
1744371971.207032224,.126,13043.5703,0,0,0,0
1744371971.743399678,.125,13043.5703,0,0,0,0
1744371972.277436314,.126,13043.5703,0,0,0,0
1744371972.810936366,.124,13043.5703,0,0,0,0
1744371973.343973978,.126,13043.5703,0,0,0,0
1744371973.876766497,.125,13043.5703,0,0,0,0
1744371974.409095248,.127,13043.5703,0,0,0,0
1744371974.942287944,.125,13043.5703,0,0,0,0
1744371975.475172657,.126,13043.5703,0,0,0,0
1744371976.007969851,.125,13043.5703,0,0,0,0
1744371976.541481607,.126,13043.5703,0,0,0,0
1744371977.074983344,.126,13043.5703,0,0,0,0
1744371977.607588048,.125,13043.5703,0,0,0,0
1744371978.140666821,.126,13043.5703,0,0,0,0
1744371978.672465427,.125,13043.5703,0,0,0,0
1744371979.204970552,.126,13043.5703,0,0,0,0
1744371979.739696754,.125,13043.5703,0,0,0,0
1744371980.275586611,.126,13043.5703,0,0,0,0
1744371980.807693788,.125,13043.5703,0,0,0,0
1744371981.340307771,.126,13043.5703,0,0,0,0
1744371981.874919819,.125,13043.5703,0,0,0,0
1744371982.407356553,.126,13043.5703,0,0,0,0
1744371982.941102501,.125,13043.5703,0,0,0,0
1744371983.475471610,.125,13043.5703,0,0,0,0
1744371984.007657609,.125,13043.5703,0,0,0,0
1744371984.542437301,.126,13043.5703,0,0,0,0
1744371985.075381203,.125,13043.5703,0,0,0,0
1744371985.606982428,.126,13043.5703,0,0,0,0
1744371986.139861871,.125,13043.5703,0,0,0,0
1744371986.676092308,.125,13043.5703,0,0,0,0
1744371987.208806539,.126,13043.5703,0,0,0,0
1744371987.742303579,.125,13043.5703,0,0,0,0
1744371988.275295320,.126,13043.5703,0,0,0,0
1744371988.808973241,.124,13043.5703,0,0,0,0
1744371989.341466543,.127,13043.5703,0,0,0,0
1744371989.875784494,.124,13043.5703,0,0,0,0
1744371990.408401700,.126,13043.5703,0,0,0,0
1744371990.940717241,.125,13043.5703,0,0,0,0
1744371991.482325129,.126,13043.5703,0,0,0,0
1744371992.015135893,.125,13043.5703,0,0,0,0
1744371992.547916157,.126,13043.5703,0,0,0,0
1744371993.081186884,.125,13043.5703,0,0,0,0
1744371993.614244134,.126,13043.5703,0,0,0,0
1744371994.146562101,.125,13043.5703,0,0,0,0
1744371994.685991385,.126,13043.5703,0,0,0,0
1744371995.220208354,.124,13043.5703,0,0,0,0
1744371995.752380551,.126,13043.5703,0,0,0,0
1744371996.284728571,.125,13043.5703,0,0,0,0
1744371996.816955163,.125,13043.5703,0,0,0,0
1744371997.350495384,.126,13043.5703,0,0,0,0
1744371997.886835598,.125,13043.5703,0,0,0,0
1744371998.423190282,.126,13043.5703,0,0,0,0
1744371998.955671819,.125,13043.5703,0,.0156,0,1
1744371999.488514501,.126,13043.5703,0,0,0,0
1744372000.020885554,.126,13043.5703,0,0,0,0
1744372000.554186262,.126,13043.5703,0,0,0,0
1744372001.086691494,.125,13043.5703,0,0,0,0
1744372001.620180626,.126,13043.5703,0,0,0,0
1744372002.156575018,.125,13043.5703,0,0,0,0
1744372002.690315971,.126,13043.5703,0,0,0,0
1744372003.223953803,.125,13043.5703,0,0,0,0
1744372003.757929367,.126,13043.5703,0,0,0,0
1744372004.290784079,.125,13043.5703,0,0,0,0
1744372004.824499536,.124,13043.5703,0,0,0,0
1744372005.356617198,.126,13043.5703,0,0,0,0
1744372005.889550716,.126,13043.5703,0,0,0,0
1744372006.422889807,.125,13043.5703,0,0,0,0
1744372006.955712627,.125,13043.5703,0,0,0,0
1744372007.488835719,.126,13043.5703,0,0,0,0
1744372008.019844467,.125,13043.5703,0,0,0,0
1744372008.551453673,.126,13043.5703,0,0,0,0
1744372009.086077304,.125,13043.5703,0,0,0,0
1744372009.620604702,.125,13043.5703,0,0,0,0
1744372010.154580650,.125,13043.5703,0,0,0,0
1744372010.687655651,.126,13043.5703,0,0,0,0
1744372011.220213258,.125,13043.5703,0,0,0,0
