时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744369677.621320376,.125,13043.6328,0,0,0,0
1744369678.152836729,.126,13043.6328,0,0,0,0
1744369678.688790070,.124,13043.6328,0,0,0,0
1744369679.221804759,.127,13043.6328,0,0,0,0
1744369679.756288194,.124,13043.6328,0,0,0,0
1744369680.290762935,.126,13043.6328,0,0,0,0
1744369680.826579538,.125,13043.6328,0,0,0,0
1744369681.361309112,.125,13043.6328,0,0,0,0
1744369681.894566092,.126,13043.6328,0,0,0,0
1744369682.427922408,.125,13043.6328,0,0,0,0
1744369682.960785250,.126,13043.6328,0,0,0,0
1744369683.494445501,.125,13043.6328,0,0,0,0
1744369684.028298976,.124,13043.6328,0,0,0,0
1744369684.562230777,.126,13043.6328,0,0,0,0
1744369685.095437539,.124,13043.6328,0,0,0,0
1744369685.630663256,.126,13043.6328,0,0,0,0
1744369686.164260478,.124,13043.6328,0,0,0,0
1744369686.698957098,.126,13043.6328,0,0,0,0
1744369687.234092870,.125,13043.6328,0,0,0,0
1744369687.768141548,.124,13043.6328,0,0,0,0
1744369688.302481346,.126,13043.6328,0,0,0,0
1744369688.838650740,.125,13043.6328,0,0,0,0
1744369689.373560084,.126,13043.6328,0,0,0,0
1744369689.906896882,.125,13043.6328,0,0,0,0
1744369690.440381392,.125,13043.6328,0,0,0,0
1744369690.974292963,.125,13043.6328,0,0,0,0
1744369691.512479183,.124,13043.6328,0,0,0,0
1744369692.046296161,.126,13043.6328,0,0,0,0
1744369692.578313029,.125,13043.6328,0,0,0,0
1744369693.111497564,.126,13043.6328,0,0,0,0
1744369693.645879150,.125,13043.6328,0,0,0,0
1744369694.179281533,.126,13043.6328,0,0,0,0
1744369694.714053327,.125,13043.6328,0,.0156,0,1
1744369695.248036166,.124,13043.6328,0,0,0,0
1744369695.780499259,.126,13043.6328,0,0,0,0
1744369696.313355119,.126,13043.6328,0,0,0,0
1744369696.846867875,.126,13043.6328,0,0,0,0
1744369697.379132648,.125,13043.6328,0,0,0,0
1744369697.912344471,.126,13043.6328,0,0,0,0
1744369698.446039172,.125,13043.6328,0,0,0,0
1744369698.980447868,.124,13043.6328,0,0,0,0
1744369699.517192227,.127,13043.6328,0,0,0,0
1744369700.049914165,.125,13043.6328,0,0,0,0
1744369700.583156845,.126,13043.6328,0,0,0,0
1744369701.117270669,.125,13043.6328,0,0,0,0
1744369701.659482197,.124,13043.6328,0,0,0,0
1744369702.195812437,.125,13043.6328,0,0,0,0
1744369702.727760539,.125,13043.6328,0,0,0,0
1744369703.260628400,.126,13043.6328,0,0,0,0
1744369703.792893336,.125,13043.6328,0,0,0,0
1744369704.325597029,.127,13043.6328,0,0,0,0
1744369704.857876502,.125,13043.6328,0,0,0,0
1744369705.391175456,.125,13043.6328,0,0,0,0
1744369705.924026168,.126,13043.6328,0,0,0,0
1744369706.457612644,.125,13043.6328,0,0,0,0
1744369706.990125933,.126,13043.6328,0,0,0,0
1744369707.531960405,.124,13043.6328,0,0,0,0
1744369708.064799173,.126,13043.6328,0,0,0,0
1744369708.599332925,.125,13043.6328,0,0,0,0
1744369709.130874423,.125,13043.6328,0,0,0,0
1744369709.664774539,.125,13043.6328,0,0,0,0
1744369710.197436820,.126,13043.6328,0,0,0,0
1744369710.730591863,.126,13043.6328,0,0,0,0
1744369711.264579843,.124,13043.6328,0,0,0,0
1744369711.797880511,.127,13043.6328,0,0,0,0
1744369712.330389373,.125,13043.6328,0,0,0,0
1744369712.862619329,.125,13043.6328,0,0,0,0
1744369713.396792713,.125,13043.6328,0,0,0,0
1744369713.930951353,.125,13043.6328,0,0,0,0
1744369714.463131324,.126,13043.6328,0,0,0,0
1744369714.998021814,.125,13043.6328,0,0,0,0
1744369715.532046776,.124,13043.6328,0,0,0,0
1744369716.066880455,.126,13043.6328,0,0,0,0
1744369716.600742072,.125,13043.6328,0,0,0,0
1744369717.135409068,.125,13043.6328,0,0,0,0
1744369717.669494790,.125,13043.6328,0,0,0,0
1744369718.205263474,.126,13043.6328,0,0,0,0
1744369718.739507544,.124,13043.6328,0,0,0,0
1744369719.273242896,.125,13043.6328,0,0,0,0
1744369719.806919468,.125,13043.6328,0,0,0,0
1744369720.342067529,.125,13043.6328,0,0,0,0
1744369720.874761612,.126,13043.4609,0,0,0,0
1744369721.407291152,.125,13043.4609,0,0,0,0
1744369721.940757167,.126,13043.4609,0,0,0,0
1744369722.473000828,.126,13043.4609,0,0,0,0
1744369723.007218452,.124,13043.4609,0,0,0,0
1744369723.542150446,.126,13043.4609,0,0,0,0
1744369724.075183349,.125,13043.4609,0,0,0,0
1744369724.608669160,.126,13043.4609,0,0,0,0
1744369725.142035252,.125,13043.4609,0,0,0,0
1744369725.676071603,.125,13043.4609,0,.0156,0,1
1744369726.209170446,.126,13043.4609,0,0,0,0
1744369726.742268231,.125,13043.4609,0,0,0,0
1744369727.279775217,.125,13043.4609,0,0,0,0
1744369727.812215800,.125,13043.4609,0,0,0,0
1744369728.345716767,.127,13043.4609,0,0,0,0
1744369728.878350394,.125,13043.4609,0,0,0,0
1744369729.411971615,.125,13043.4609,0,0,0,0
1744369729.944798690,.125,13043.4609,0,0,0,0
1744369730.477266068,.126,13043.4609,0,0,0,0
1744369731.011260794,.126,13043.4609,0,0,0,0
1744369731.544205040,.125,13043.4609,0,0,0,0
1744369732.077432287,.126,13043.4609,0,0,0,0
1744369732.611001449,.125,13043.4609,0,0,0,0
1744369733.145491362,.125,13043.4609,0,0,0,0
1744369733.679122590,.125,13043.4609,0,0,0,0
1744369734.212821992,.124,13043.4609,0,0,0,0
1744369734.745761517,.127,13043.4609,0,0,0,0
1744369735.279348062,.124,13043.4609,0,0,0,0
1744369735.812408248,.126,13043.4609,0,0,0,0
1744369736.345049850,.125,13043.4609,0,0,0,0
1744369736.878328291,.125,13043.4609,0,0,0,0
1744369737.411665274,.126,13043.4609,0,0,0,0
1744369737.945767662,.125,13043.4609,0,0,0,0
1744369738.478804020,.126,13043.4609,0,0,0,0
1744369739.012993785,.125,13043.4609,0,0,0,0
1744369739.547763886,.125,13043.4609,0,0,0,0
1744369740.080849949,.125,13043.4609,0,0,0,0
1744369740.613535464,.126,13043.4609,0,0,0,0
1744369741.148329154,.125,13043.4609,0,0,0,0
1744369741.682390834,.125,13043.4609,0,0,0,0
1744369742.219632034,.126,13043.4609,0,0,0,0
1744369742.753394130,.125,13043.4609,0,0,0,0
1744369743.286680200,.126,13043.4609,0,0,0,0
1744369743.820846115,.124,13043.4609,0,0,0,0
1744369744.354006703,.126,13043.4609,0,0,0,0
1744369744.886461723,.126,13043.4609,0,0,0,0
1744369745.419993525,.124,13043.4609,0,0,0,0
1744369745.953608539,.126,13043.4609,0,0,0,0
1744369746.487686751,.124,13043.4609,0,0,0,0
1744369747.021468641,.126,13043.4609,0,0,0,0
1744369747.554647310,.125,13043.4609,0,0,0,0
1744369748.090810189,.125,13043.4609,0,0,0,0
1744369748.626332214,.126,13043.4609,0,0,0,0
1744369749.159419564,.125,13043.4609,0,0,0,0
1744369749.694390678,.126,13043.4609,0,0,0,0
1744369750.227667959,.125,13043.4609,0,0,0,0
1744369750.761843785,.126,13043.4609,0,0,0,0
1744369751.295769848,.124,13043.4609,0,0,0,0
1744369751.828998034,.126,13043.4609,0,0,0,0
1744369752.361502418,.126,13043.4609,0,0,0,0
1744369752.895353973,.124,13043.4609,0,0,0,0
1744369753.428163262,.126,13043.4609,0,0,0,0
1744369753.961132360,.126,13043.4609,0,0,0,0
1744369754.495409156,.124,13043.4609,0,0,0,0
1744369755.029715002,.126,13043.4609,0,0,0,0
1744369755.563391784,.124,13043.4609,0,0,0,0
1744369756.097093244,.126,13043.4609,0,.0156,0,1
1744369756.629881297,.125,13043.4609,0,0,0,0
1744369757.163372470,.126,13043.4609,0,0,0,0
1744369757.698862946,.125,13043.4609,0,0,0,0
1744369758.234535539,.125,13043.4609,0,0,0,0
1744369758.767215999,.126,13043.4609,0,0,0,0
1744369759.302406293,.125,13043.4609,0,0,0,0
1744369759.834584417,.126,13043.4609,0,0,0,0
1744369760.368831775,.124,13043.4609,0,0,0,0
1744369760.901845848,.127,13043.4609,0,0,0,0
1744369761.435079857,.124,13043.4609,0,0,0,0
1744369761.968545799,.125,13043.4609,0,0,0,0
1744369762.508163680,.126,13043.4609,0,0,0,0
1744369763.042202117,.125,13043.4609,0,0,0,0
1744369763.577266457,.126,13043.4609,0,0,0,0
1744369764.111188772,.124,13043.4609,0,0,0,0
1744369764.645632398,.125,13043.4609,0,0,0,0
1744369765.179416479,.125,13043.4609,0,0,0,0
1744369765.713054512,.124,13043.4609,0,0,0,0
1744369766.246748363,.126,13043.4609,0,0,0,0
1744369766.778800773,.125,13043.4609,0,0,0,0
1744369767.312591341,.126,13043.4609,0,0,0,0
1744369767.846563017,.124,13043.4609,0,0,0,0
1744369768.379106646,.125,13043.4609,0,0,0,0
1744369768.911813186,.126,13043.4609,0,0,0,0
1744369769.444363876,.125,13043.4609,0,0,0,0
1744369769.977985189,.126,13043.4609,0,0,0,0
1744369770.514430609,.125,13043.4609,0,0,0,0
1744369771.048172354,.126,13043.4609,0,0,0,0
1744369771.581466759,.125,13043.4609,0,0,0,0
1744369772.116264823,.124,13043.4609,0,0,0,0
1744369772.649835478,.127,13043.4609,0,0,0,0
1744369773.182702183,.125,13043.4609,0,0,0,0
1744369773.716308333,.126,13043.4609,0,0,0,0
1744369774.250789087,.125,13043.4609,0,0,0,0
1744369774.783161818,.125,13043.4609,0,0,0,0
1744369775.318329974,.126,13043.4609,0,0,0,0
1744369775.852833032,.124,13043.4609,0,0,0,0
1744369776.386466659,.127,13043.4609,0,0,0,0
1744369776.921877088,.125,13043.4609,0,0,0,0
1744369777.455387023,.126,13043.4609,0,0,0,0
1744369777.989048857,.125,13043.4609,0,0,0,0
1744369778.525497765,.125,13043.4609,0,0,0,0
1744369779.061618314,.126,13043.4609,0,0,0,0
1744369779.595753911,.124,13043.4609,0,0,0,0
1744369780.129389468,.126,13043.4609,0,0,0,0
1744369780.661684371,.125,13043.4648,0,0,0,0
1744369781.195284030,.124,13043.4609,0,0,0,0
1744369781.728174148,.126,13043.4609,0,0,0,0
1744369782.260965300,.125,13043.4609,0,0,0,0
1744369782.794538344,.126,13043.4609,0,0,0,0
1744369783.329618694,.125,13043.4609,0,0,0,0
1744369783.863018203,.126,13043.4609,0,0,0,0
1744369784.396401135,.125,13043.4609,0,0,0,0
1744369784.929690708,.125,13043.4609,0,0,0,0
1744369785.463847686,.125,13043.4609,0,0,0,0
1744369785.997607210,.125,13043.4609,0,0,0,0
1744369786.534050027,.126,13043.4609,0,0,0,0
1744369787.067522635,.124,13043.4609,0,.0156,0,1
1744369787.600086742,.126,13043.4609,0,0,0,0
1744369788.132309763,.125,13043.4609,0,0,0,0
1744369788.667222470,.125,13043.4609,0,0,0,0
1744369789.199870113,.126,13043.4609,0,0,0,0
1744369789.733515167,.125,13043.4609,0,0,0,0
1744369790.267074902,.126,13043.4609,0,0,0,0
1744369790.799688346,.125,13043.4609,0,0,0,0
1744369791.332513657,.126,13043.4609,0,0,0,0
1744369791.866002335,.125,13043.4609,0,0,0,0
1744369792.399800749,.124,13043.4609,0,0,0,0
1744369792.933275888,.126,13043.4609,0,0,0,0
1744369793.465729798,.125,13043.4609,0,0,0,0
1744369793.999023042,.126,13043.4609,0,0,0,0
1744369794.533062381,.125,13043.4609,0,0,0,0
1744369795.067673608,.124,13043.4609,0,0,0,0
1744369795.601024061,.126,13043.4609,0,0,0,0
1744369796.133728841,.125,13043.4609,0,0,0,0
1744369796.667460494,.126,13043.4609,0,0,0,0
1744369797.198312826,.125,13043.4609,0,0,0,0
1744369797.733095391,.126,13043.4609,0,0,0,0
1744369798.267183750,.124,13043.4609,0,0,0,0
1744369798.799576398,.125,13043.4609,0,0,0,0
1744369799.334095078,.126,13043.4609,0,0,0,0
1744369799.868021539,.124,13043.4609,0,0,0,0
1744369800.400916112,.126,13043.4609,0,0,0,0
1744369800.933932350,.126,13043.4609,0,0,0,0
1744369801.466710213,.126,13043.4609,0,0,0,0
1744369802.000109135,.124,13043.4609,0,0,0,0
1744369802.534640513,.125,13043.4609,0,0,0,0
1744369803.069887044,.126,13043.4609,0,0,0,0
1744369803.603601889,.124,13043.4609,0,0,0,0
1744369804.135313116,.126,13043.4609,0,0,0,0
1744369804.669578076,.125,13043.4609,0,0,0,0
1744369805.202690456,.126,13043.4609,0,0,0,0
1744369805.737539210,.125,13043.4609,0,0,0,0
1744369806.270533382,.125,13043.4609,0,0,0,0
1744369806.805861681,.126,13043.4609,0,0,0,0
1744369807.340437687,.124,13043.4609,0,0,0,0
1744369807.875115098,.126,13043.4609,0,0,0,0
1744369808.410719989,.125,13043.4609,0,0,0,0
1744369808.944469324,.125,13043.4609,0,0,0,0
1744369809.477370873,.127,13043.4609,0,0,0,0
1744369810.010042187,.125,13043.4609,0,0,0,0
1744369810.544436808,.125,13043.4609,0,0,0,0
1744369811.077240552,.126,13043.4609,0,0,0,0
1744369811.610919346,.125,13043.4609,0,0,0,0
1744369812.144821689,.125,13043.4609,0,0,0,0
1744369812.677737819,.125,13043.4609,0,0,0,0
1744369813.211072129,.126,13043.4609,0,0,0,0
1744369813.745824427,.125,13043.4609,0,0,0,0
1744369814.279902601,.125,13043.4609,0,0,0,0
1744369814.813236733,.125,13043.4609,0,0,0,0
1744369815.347008326,.125,13043.4609,0,0,0,0
1744369815.880421066,.124,13043.4609,0,0,0,0
1744369816.414217646,.125,13043.4609,0,0,0,0
1744369816.949157282,.126,13043.4609,0,0,0,0
1744369817.483221773,.124,13043.4609,0,.0156,0,1
1744369818.016506643,.126,13043.4609,0,0,0,0
1744369818.549557884,.126,13043.4609,0,0,0,0
1744369819.082741417,.126,13043.4609,0,0,0,0
1744369819.616916605,.124,13043.4609,0,0,0,0
1744369820.150587270,.125,13043.4609,0,0,0,0
1744369820.685471433,.126,13043.4609,0,0,0,0
1744369821.219663396,.124,13043.4609,0,0,0,0
1744369821.754897101,.126,13043.4609,0,0,0,0
1744369822.287879047,.125,13043.4609,0,0,0,0
1744369822.822604803,.125,13043.4609,0,0,0,0
1744369823.355386010,.126,13043.4609,0,0,0,0
1744369823.888544036,.125,13043.4609,0,0,0,0
1744369824.421583229,.127,13043.4609,0,0,0,0
1744369824.953946617,.125,13043.4609,0,0,0,0
1744369825.485944898,.126,13043.4609,0,0,0,0
1744369826.019551422,.124,13043.4609,0,0,0,0
1744369826.552363783,.125,13043.4609,0,0,0,0
1744369827.084756005,.126,13043.4609,0,0,0,0
1744369827.619026114,.125,13043.4609,0,0,0,0
1744369828.151956185,.126,13043.4609,0,0,0,0
1744369828.685599827,.125,13043.4609,0,0,0,0
1744369829.218941165,.126,13043.4609,0,0,0,0
1744369829.752076970,.125,13043.4609,0,0,0,0
1744369830.285095342,.125,13043.4609,0,0,0,0
1744369830.819434622,.126,13043.4609,0,0,0,0
1744369831.352216206,.125,13043.4609,0,0,0,0
1744369831.884164956,.126,13043.4609,0,0,0,0
1744369832.417315740,.126,13043.4609,0,0,0,0
1744369832.952397419,.125,13043.4609,0,0,0,0
1744369833.486389302,.124,13043.4609,0,0,0,0
1744369834.020293160,.124,13043.4609,0,0,0,0
1744369834.553653653,.127,13043.4609,0,0,0,0
1744369835.087842190,.124,13043.4609,0,0,0,0
1744369835.621006146,.127,13043.4609,0,0,0,0
1744369836.155034953,.124,13043.4609,0,0,0,0
1744369836.691129935,.125,13043.4609,0,0,0,0
1744369837.224573193,.126,13043.4609,0,0,0,0
1744369837.758057528,.125,13043.4609,0,0,0,0
1744369838.292001227,.125,13043.4609,0,0,0,0
1744369838.825362478,.126,13043.4609,0,0,0,0
1744369839.359498609,.125,13043.4609,0,0,0,0
1744369839.891499877,.125,13043.4609,0,0,0,0
1744369840.425481487,.125,13043.4609,0,0,0,0
1744369840.959806984,.126,13043.4609,0,0,0,0
1744369841.495530390,.124,13043.4609,0,0,0,0
1744369842.028933903,.126,13043.4609,0,0,0,0
1744369842.560825836,.125,13043.4609,0,0,0,0
1744369843.100132452,.126,13043.4609,0,0,0,0
1744369843.633323202,.125,13043.4609,0,0,0,0
1744369844.167141069,.124,13043.4609,0,0,0,0
1744369844.702109966,.126,13043.4609,0,0,0,0
1744369845.235410473,.125,13043.4609,0,0,0,0
1744369845.769328653,.126,13043.4609,0,0,0,0
1744369846.304160807,.124,13043.4609,0,0,0,0
1744369846.836917712,.125,13043.4609,0,0,0,0
1744369847.371910251,.126,13043.4609,0,0,0,0
1744369847.905514445,.125,13043.4609,0,0,0,0
1744369848.438377927,.126,13043.4609,0,.0156,0,1
1744369848.970850384,.125,13043.4609,0,0,0,0
1744369849.506546544,.126,13043.4609,0,0,0,0
1744369850.038178766,.125,13043.4609,0,0,0,0
1744369850.571596295,.125,13043.4609,0,0,0,0
1744369851.103696517,.126,13043.4609,0,0,0,0
1744369851.638702897,.125,13043.4609,0,0,0,0
1744369852.171788295,.126,13043.4609,0,0,0,0
1744369852.704809771,.125,13043.4609,0,0,0,0
1744369853.236980849,.127,13043.4609,0,0,0,0
1744369853.768978463,.124,13043.4609,0,0,0,0
1744369854.301025321,.125,13043.4609,0,0,0,0
1744369854.833323611,.127,13043.4609,0,0,0,0
1744369855.366560662,.125,13043.4609,0,0,0,0
1744369855.898180498,.126,13043.4609,0,0,0,0
1744369856.431115044,.125,13043.4609,0,0,0,0
1744369856.964734864,.125,13043.4609,0,0,0,0
1744369857.504461306,.125,13043.4609,0,0,0,0
1744369858.036297327,.125,13043.4609,0,0,0,0
1744369858.569658905,.127,13043.4609,0,0,0,0
1744369859.101159990,.125,13043.4609,0,0,0,0
1744369859.634076527,.126,13043.4609,0,0,0,0
1744369860.166779599,.125,13043.4609,0,0,0,0
1744369860.699648550,.125,13043.4609,0,0,0,0
1744369861.232508112,.125,13043.4609,0,0,0,0
1744369861.765400133,.126,13043.4609,0,0,0,0
1744369862.303448857,.125,13043.4609,0,0,0,0
1744369862.836247899,.125,13043.4609,0,0,0,0
1744369863.367886471,.126,13043.4609,0,0,0,0
1744369863.900285716,.125,13043.4609,0,0,0,0
1744369864.433509474,.126,13043.4609,0,0,0,0
1744369864.965833901,.126,13043.4609,0,0,0,0
1744369865.501891166,.125,13043.4609,0,0,0,0
1744369866.036400890,.125,13043.4609,0,0,0,0
1744369866.571381600,.125,13043.4609,0,0,0,0
1744369867.104264839,.126,13043.4609,0,0,0,0
1744369867.638672767,.125,13043.4609,0,0,0,0
1744369868.171793259,.125,13043.4609,0,0,0,0
1744369868.705805215,.126,13043.4609,0,0,0,0
1744369869.239467659,.124,13043.4609,0,0,0,0
1744369869.774671355,.126,13043.4609,0,0,0,0
1744369870.307145568,.125,13043.4609,0,0,0,0
1744369870.841215135,.127,13043.4609,0,0,0,0
1744369871.376556854,.124,13043.4609,0,0,0,0
1744369871.908974904,.126,13043.4609,0,0,0,0
1744369872.442806906,.125,13043.4609,0,0,0,0
1744369872.977519011,.125,13043.4609,0,0,0,0
1744369873.512940290,.126,13043.4609,0,0,0,0
1744369874.046285459,.124,13043.4609,0,0,0,0
1744369874.579807053,.125,13043.4609,0,0,0,0
1744369875.113315701,.126,13043.4609,0,0,0,0
1744369875.646047453,.125,13043.4609,0,0,0,0
1744369876.180396317,.125,13043.4609,0,0,0,0
1744369876.717977082,.125,13043.4609,0,0,0,0
1744369877.250653869,.126,13043.4609,0,0,0,0
1744369877.785018553,.124,13043.4609,0,0,0,0
1744369878.319073568,.125,13043.4609,0,0,0,0
1744369878.852069990,.126,13043.4609,0,0,0,0
1744369879.385865166,.125,13043.4609,0,.0156,0,1
1744369879.919090623,.126,13043.4609,0,0,0,0
1744369880.454138726,.125,13043.4609,0,0,0,0
1744369880.986765576,.126,13043.4609,0,0,0,0
1744369881.523922485,.125,13043.4609,0,0,0,0
1744369882.057906088,.125,13043.4609,0,0,0,0
1744369882.590516642,.126,13043.4609,0,0,0,0
1744369883.124770825,.124,13043.4609,0,0,0,0
1744369883.657799905,.127,13043.4609,0,0,0,0
1744369884.191147876,.124,13043.4609,0,0,0,0
1744369884.724617250,.125,13043.4609,0,0,0,0
1744369885.258780385,.125,13043.4609,0,0,0,0
1744369885.792465627,.124,13043.4609,0,0,0,0
1744369886.325073839,.126,13043.4609,0,0,0,0
1744369886.859635716,.125,13043.4609,0,0,0,0
1744369887.393144033,.126,13043.4609,0,0,0,0
1744369887.926096031,.125,13043.4609,0,0,0,0
1744369888.460162971,.124,13043.4609,0,0,0,0
1744369888.993701163,.127,13043.4609,0,0,0,0
1744369889.527922714,.124,13043.4609,0,0,0,0
1744369890.060222837,.126,13043.4609,0,0,0,0
1744369890.595462465,.125,13043.4609,0,0,0,0
1744369891.130980840,.126,13043.4609,0,0,0,0
1744369891.663510173,.125,13043.4609,0,0,0,0
1744369892.198857166,.125,13043.4609,0,0,0,0
1744369892.732269407,.126,13043.4609,0,0,0,0
1744369893.265936158,.125,13043.4609,0,0,0,0
1744369893.799588492,.126,13043.4609,0,0,0,0
1744369894.333403882,.125,13043.4609,0,0,0,0
1744369894.866749438,.126,13043.4609,0,0,0,0
1744369895.399731790,.125,13043.4609,0,0,0,0
1744369895.931827740,.125,13043.4609,0,0,0,0
1744369896.464340705,.126,13043.4609,0,0,0,0
1744369896.998152623,.125,13043.4609,0,0,0,0
1744369897.531905889,.125,13043.4609,0,0,0,0
1744369898.065641367,.125,13043.4609,0,0,0,0
1744369898.600078021,.125,13043.4609,0,0,0,0
1744369899.134860390,.125,13043.4609,0,0,0,0
1744369899.668350892,.124,13043.4609,0,0,0,0
1744369900.202151839,.126,13043.4609,0,0,0,0
1744369900.736237918,.124,13043.4648,0,0,0,0
1744369901.270613113,.126,13043.4609,0,0,0,0
1744369901.803240373,.125,13043.4609,0,0,0,0
1744369902.337123456,.126,13043.4609,0,0,0,0
1744369902.870185800,.125,13043.4609,0,0,0,0
1744369903.404058441,.124,13043.4609,0,0,0,0
1744369903.937453884,.127,13043.4609,0,0,0,0
1744369904.470834277,.125,13043.4609,0,0,0,0
1744369905.003814708,.126,13043.4609,0,0,0,0
1744369905.548111476,.125,13043.4609,0,0,0,0
1744369906.081906469,.125,13043.4609,0,0,0,0
1744369906.613373368,.126,13043.4609,0,0,0,0
1744369907.146456213,.125,13043.4609,0,0,0,0
1744369907.680370915,.125,13043.4609,0,0,0,0
1744369908.213725997,.125,13043.4609,0,0,0,0
1744369908.747340143,.126,13043.4609,0,0,0,0
1744369909.281127892,.125,13043.4609,0,0,0,0
1744369909.814387190,.125,13043.4609,0,.0156,0,1
1744369910.348280505,.125,13043.4609,0,0,0,0
1744369910.882408522,.125,13043.4609,0,0,0,0
1744369911.416628192,.125,13043.4609,0,0,0,0
1744369911.949144705,.126,13043.4609,0,0,0,0
1744369912.483257450,.125,13043.4609,0,0,0,0
1744369913.017440746,.125,13043.4609,0,0,0,0
1744369913.552062955,.124,13043.4609,0,0,0,0
1744369914.085397968,.126,13043.4609,0,0,0,0
1744369914.617936024,.125,13043.4609,0,0,0,0
1744369915.152978891,.125,13043.4609,0,0,0,0
1744369915.686703004,.125,13043.4609,0,0,0,0
1744369916.219488986,.125,13043.4609,0,0,0,0
1744369916.753655357,.126,13043.4609,0,0,0,0
1744369917.287647815,.124,13043.4609,0,0,0,0
1744369917.820208254,.126,13043.4609,0,0,0,0
1744369918.353208193,.126,13043.4609,0,0,0,0
1744369918.887601974,.125,13043.4609,0,0,0,0
1744369919.421433356,.125,13043.4609,0,0,0,0
1744369919.955575306,.124,13043.4609,0,0,0,0
1744369920.488785227,.126,13043.4609,0,0,0,0
1744369921.021759468,.126,13043.4609,0,0,0,0
1744369921.555407042,.125,13043.4609,0,0,0,0
1744369922.088078430,.125,13043.4609,0,0,0,0
1744369922.621855668,.126,13043.4609,0,0,0,0
1744369923.156154654,.124,13043.4609,0,0,0,0
1744369923.690427677,.125,13043.4609,0,0,0,0
1744369924.222940067,.126,13043.4609,0,0,0,0
1744369924.756775432,.124,13043.4609,0,0,0,0
1744369925.290950961,.126,13043.4609,0,0,0,0
1744369925.824455663,.124,13043.4609,0,0,0,0
1744369926.357474063,.127,13043.4609,0,0,0,0
1744369926.890182655,.125,13043.4609,0,0,0,0
1744369927.423462018,.124,13043.4609,0,0,0,0
1744369927.957652233,.126,13043.4609,0,0,0,0
1744369928.490340262,.125,13043.4609,0,0,0,0
1744369929.024832780,.126,13043.4609,0,0,0,0
1744369929.559373881,.124,13043.4609,0,0,0,0
1744369930.091591137,.126,13043.4609,0,0,0,0
1744369930.625099203,.126,13043.4609,0,0,0,0
1744369931.158859936,.124,13043.4609,0,0,0,0
1744369931.691248344,.126,13043.4609,0,0,0,0
1744369932.223387050,.125,13043.4609,0,0,0,0
1744369932.756806579,.126,13043.4609,0,0,0,0
1744369933.290285928,.125,13043.4609,0,0,0,0
1744369933.822403134,.125,13043.4609,0,0,0,0
1744369934.355532082,.126,13043.4609,0,0,0,0
1744369934.887989929,.125,13043.4609,0,0,0,0
1744369935.421187655,.127,13043.4609,0,0,0,0
1744369935.956025094,.124,13043.4609,0,0,0,0
1744369936.489934201,.126,13043.4609,0,0,0,0
1744369937.023988992,.124,13043.4609,0,0,0,0
1744369937.557151489,.126,13043.4609,0,0,0,0
1744369938.093746249,.126,13043.4609,0,0,0,0
1744369938.626413074,.125,13043.4609,0,0,0,0
1744369939.160187674,.125,13043.4609,0,0,0,0
1744369939.694474992,.125,13043.4609,0,0,0,0
1744369940.229058875,.124,13043.4609,0,0,0,0
1744369940.761619593,.126,13043.4609,0,.0156,0,1
1744369941.295705568,.124,13043.4609,0,0,0,0
1744369941.828225732,.126,13043.4609,0,0,0,0
1744369942.360199232,.125,13043.4609,0,0,0,0
1744369942.893494767,.127,13043.4609,0,0,0,0
1744369943.427364945,.124,13043.4609,0,0,0,0
1744369943.960863626,.125,13043.4609,0,0,0,0
1744369944.495593772,.125,13043.4609,0,0,0,0
1744369945.029703032,.125,13043.4609,0,0,0,0
1744369945.562653637,.126,13043.4609,0,0,0,0
1744369946.096917492,.125,13043.4609,0,0,0,0
1744369946.630031077,.126,13043.4609,0,0,0,0
1744369947.163503310,.124,13043.4609,0,0,0,0
1744369947.697028571,.125,13043.4609,0,0,0,0
1744369948.230424846,.126,13043.4609,0,0,0,0
1744369948.763254774,.125,13043.4609,0,0,0,0
1744369949.296556913,.126,13043.4609,0,0,0,0
1744369949.837736571,.125,13043.4609,0,0,0,0
1744369950.369635412,.125,13043.4609,0,0,0,0
1744369950.902569023,.126,13043.4609,0,0,0,0
1744369951.434650060,.125,13043.4609,0,0,0,0
1744369951.966498196,.126,13043.4609,0,0,0,0
1744369952.503366544,.125,13043.4609,0,0,0,0
1744369953.035671102,.126,13043.4609,0,0,0,0
1744369953.567800882,.125,13043.4609,0,0,0,0
1744369954.100136566,.125,13043.4609,0,0,0,0
1744369954.632974201,.127,13043.4609,0,0,0,0
1744369955.165409855,.125,13043.4609,0,0,0,0
1744369955.696291855,.125,13043.4609,0,0,0,0
1744369956.230151825,.125,13043.4609,0,0,0,0
1744369956.764154069,.125,13043.4609,0,0,0,0
1744369957.296934267,.125,13043.4609,0,0,0,0
1744369957.830664403,.125,13043.4609,0,0,0,0
1744369958.364567160,.125,13043.4609,0,0,0,0
1744369958.897616808,.126,13043.4609,0,0,0,0
1744369959.430587803,.126,13043.4609,0,0,0,0
1744369959.963819356,.125,13043.4609,0,0,0,0
1744369960.502989953,.125,13043.4609,0,0,0,0
1744369961.035185276,.126,13043.4609,0,0,0,0
1744369961.567379904,.125,13043.4609,0,0,0,0
1744369962.099260074,.126,13043.4609,0,0,0,0
1744369962.631433381,.125,13043.4609,0,0,0,0
